##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458884_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1461096
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.66088128363913	31.0	30.0	33.0	28.0	34.0
2	28.32324090956378	31.0	27.0	33.0	16.0	34.0
3	27.450912876361308	31.0	25.0	31.0	16.0	34.0
4	30.812784375564643	35.0	28.0	37.0	19.0	37.0
5	33.41084364066427	35.0	32.0	37.0	28.0	37.0
6	34.434922825057356	35.0	35.0	37.0	31.0	37.0
7	34.748924779754375	35.0	35.0	37.0	32.0	37.0
8	34.93324052628985	35.0	35.0	37.0	32.0	37.0
9	36.56653772236732	38.0	35.0	39.0	32.0	39.0
10	36.5414935089823	39.0	35.0	39.0	32.0	39.0
11	36.61071277999529	39.0	35.0	39.0	32.0	39.0
12	36.56279806391914	38.0	35.0	39.0	32.0	39.0
13	36.48858117467983	38.0	35.0	39.0	32.0	39.0
14	37.687483231765746	39.0	36.0	41.0	32.0	41.0
15	37.68364843925382	39.0	36.0	41.0	32.0	41.0
16	37.6509496980349	39.0	36.0	41.0	32.0	41.0
17	37.56910086674661	39.0	36.0	41.0	32.0	41.0
18	37.54310052180007	39.0	36.0	41.0	32.0	41.0
19	37.62400143453955	39.0	36.0	41.0	32.0	41.0
20	37.58201788246631	39.0	36.0	41.0	32.0	41.0
21	37.545020605312274	39.0	36.0	40.0	32.0	41.0
22	37.48584639289222	39.0	36.0	40.0	32.0	41.0
23	37.43563525492137	39.0	36.0	40.0	32.0	41.0
24	37.51367874796325	39.0	36.0	41.0	32.0	41.0
25	37.50178237374111	39.0	36.0	41.0	32.0	41.0
26	37.38428701261611	39.0	36.0	40.0	32.0	41.0
27	37.384410983170945	39.0	36.0	40.0	32.0	41.0
28	37.354808561313206	39.0	36.0	40.0	31.0	41.0
29	37.29710343579776	39.0	36.0	40.0	31.0	41.0
30	37.24352062015036	39.0	36.0	40.0	31.0	41.0
31	37.17912443964027	39.0	36.0	40.0	31.0	41.0
32	37.1570385606794	39.0	36.0	40.0	31.0	41.0
33	37.099473496727114	39.0	36.0	40.0	31.0	41.0
34	37.04164601096663	39.0	36.0	40.0	30.0	41.0
35	37.018797521873196	39.0	36.0	40.0	30.0	41.0
36	36.96629062906978	39.0	36.0	40.0	30.0	41.0
37	36.91952197974486	39.0	35.0	40.0	30.0	41.0
38	36.863073662772294	39.0	35.0	40.0	30.0	41.0
39	36.799255128479665	39.0	35.0	40.0	30.0	41.0
40	36.732223227594645	38.0	35.0	40.0	30.0	41.0
41	36.693941733079754	38.0	35.0	40.0	30.0	41.0
42	36.64705723907584	38.0	35.0	40.0	30.0	41.0
43	36.84356081329232	39.0	35.0	40.0	30.0	41.0
44	36.91517459428978	39.0	35.0	40.0	30.0	41.0
45	36.905641568192955	39.0	35.0	40.0	30.0	41.0
46	36.93721799799465	39.0	35.0	40.0	30.0	41.0
47	36.998660709599996	39.0	35.0	40.0	31.0	41.0
48	37.02156878424635	39.0	35.0	40.0	31.0	41.0
49	37.081585415394144	39.0	35.0	40.0	31.0	41.0
50	37.19360410698136	39.0	35.0	40.0	31.0	41.0
51	36.22893338128922	38.0	34.0	40.0	30.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2103	23	0.7757440806935563
2103	24	0.8588235744847807
2103	25	1.0228044342714782
2103	26	0.7261733602556788
2103	27	0.8901823997938081
2103	28	0.8741154925011827
2103	29	0.88286732153788
2103	30	1.0183310266968135
2103	31	0.8909844780851657
2103	32	0.9528089500454371
2103	33	0.9559405316822733
2103	34	0.9276916562301807
2103	35	0.7603503346956302
2103	36	0.656719938636293
2103	37	0.7218382573967048
2103	38	0.5913240568436038
2103	39	0.6580530560944453
2103	40	0.755564833687707
2103	41	0.6868152139866837
2103	42	0.6278557735844075
2103	43	0.7913035497687702
2103	44	0.8554774452782752
2103	45	1.0212763867377745
2103	46	0.7268185298102949
2103	47	0.9622709795768145
2103	48	0.7414077895971687
2103	49	0.8491670386942829
2103	50	0.9863314847521067
2103	51	0.7424517852975399
2104	1	0.8702547848493545
2104	2	1.6359708778703634
2104	3	2.106545726786628
2104	4	2.478203490839931
2104	5	1.2300260062188428
2104	6	0.809237820169713
2104	7	1.0051391249306079
2104	8	0.7179909384308303
2104	9	0.6662437670989831
2104	10	0.8434923478221563
2104	11	0.7183317077564695
2104	12	0.7411143854339599
2104	13	0.8046093828987821
2104	14	0.8426573211516981
2104	15	0.7345089652853503
2104	16	0.8985265970863168
2104	17	0.8112785148002146
2104	18	0.7735894724394399
2104	19	0.6418515809143628
2104	20	0.7357431196332627
2104	21	0.6480063413033363
2104	22	0.7594948269129134
2104	23	0.6936865331944304
2104	24	0.6535357134756552
2104	25	0.7645880679510952
2104	26	0.7710003723240675
2104	27	0.7943655729424961
2104	28	0.7959987321052822
2104	29	0.6715324170175236
2104	30	0.735452415119596
2104	31	0.6807993697999919
2104	32	0.8207413025986554
2104	33	0.8714891173824526
2104	34	0.7215478322293833
2104	35	0.7638833581550486
2104	36	0.8028962785584426
2104	37	0.8669470359340821
2104	38	0.829487066546875
2104	39	0.7460920478763882
2104	40	0.8237810385929478
2104	41	0.728569599951598
2104	42	0.6735932573798635
2104	43	0.6593627619116873
2104	44	0.6468845394760692
2104	45	0.8363079068766908
2104	46	0.7758988764757362
2104	47	0.7370611478881415
2104	48	0.8215548885794917
2104	49	0.9816669096919881
2104	50	0.8213788477814106
2104	51	0.7113208036049272
2105	1	0.7286197381945243
2105	2	1.2957563738505797
2105	3	0.5512275557076691
2105	4	1.159264320813584
2105	5	0.7870841322595936
2105	6	0.7484494843028884
2105	7	0.7221245362473212
2105	8	0.5593317131524032
2105	9	0.6459018135863133
2105	10	0.8794667683392419
2105	11	0.7378976842557208
2105	12	0.7691763639166851
2105	13	0.6121118819548315
2105	14	0.7951596419853857
2105	15	0.8111575142556546
2105	16	0.7875063671132239
2105	17	0.6769341822555788
2105	18	0.6980906942877994
2105	19	0.72930482120195
2105	20	0.7165004668895989
2105	21	0.7305920607396956
2105	22	0.7641260848442073
2105	23	0.7060854472051403
2105	24	0.8313900514533117
2105	25	0.8192373642333877
2105	26	0.8777975716744564
2105	27	0.7473719110552182
2105	28	0.9092684215407729
2105	29	0.7072429160897116
2105	30	0.6226262151191548
2105	31	0.7230707854509646
2105	32	0.8631378059693731
2105	33	0.9503421639774388
2105	34	0.8193041784691957
2105	35	0.8706374629603388
2105	36	0.6978125473742338
2105	37	0.6862392644639428
2105	38	0.8769729349827244
2105	39	1.0037167543492842
2105	40	0.9125367325181486
2105	41	0.8304963822251992
2105	42	0.7824813093523701
2105	43	0.7049565271764848
2105	44	0.8078105728803351
2105	45	0.8659731327367126
2105	46	0.7000087640970065
2105	47	0.855238808053457
2105	48	0.6539181760754929
2105	49	0.828683619517733
2105	50	0.8107194790463979
2105	51	0.4469156216065713
2106	1	-0.237930283101349
2106	2	-2.0438067752325324
2106	3	-2.535294793683587
2106	4	-2.5041594081355996
2106	5	-1.0465076249463579
2106	6	-0.20308139980500783
2106	7	0.041408412961857266
2106	8	0.24339807189274865
2106	9	0.43181809443577635
2106	10	0.6036155608396072
2106	11	0.5092574812120318
2106	12	0.5305902061977434
2106	13	0.6455760457835638
2106	14	0.49848976366101994
2106	15	0.5773346486349737
2106	16	0.6026203627754825
2106	17	0.5071822509872348
2106	18	0.5850352511826955
2106	19	0.4700167471454222
2106	20	0.598668637725055
2106	21	0.417660937521525
2106	22	0.47074606426485843
2106	23	0.5457688061262544
2106	24	0.5366246170375035
2106	25	0.6536202149269528
2106	26	0.6665279630129461
2106	27	0.6757120745421616
2106	28	0.4898542116479021
2106	29	0.5086089308130397
2106	30	0.4385887920896323
2106	31	0.5933113629772038
2106	32	0.5594656257026926
2106	33	0.6160815220890044
2106	34	0.5550684702792381
2106	35	0.49775166884398203
2106	36	0.5267445083341968
2106	37	0.6894755246294011
2106	38	0.5216502568918813
2106	39	0.5035401225039706
2106	40	0.6412152814900551
2106	41	0.4314958086029961
2106	42	0.5225425479897794
2106	43	0.505419758212966
2106	44	0.7901775073961872
2106	45	0.6677048422773524
2106	46	0.6222038536404284
2106	47	0.6687509934774596
2106	48	0.534641568875827
2106	49	0.627972866379487
2106	50	0.7184532564764581
2106	51	0.5188685594676414
2107	1	0.7191171898869619
2107	2	1.8308388886008302
2107	3	1.6591314841187383
2107	4	1.864591425825914
2107	5	1.007081138884402
2107	6	0.5816932789573457
2107	7	0.6707642047703999
2107	8	0.5590204021328447
2107	9	0.5970379570162478
2107	10	0.6612541284186477
2107	11	0.5043457295029512
2107	12	0.4921019942978688
2107	13	0.5534124247010226
2107	14	0.6745111823920169
2107	15	0.6294823269727701
2107	16	0.7692515048478725
2107	17	0.6926043438190632
2107	18	0.6270440370213848
2107	19	0.4920527396246044
2107	20	0.6532964526159262
2107	21	0.6352911871467839
2107	22	0.5039690114198621
2107	23	0.499654416932664
2107	24	0.7065420440171337
2107	25	0.5182139514028634
2107	26	0.6984557200482016
2107	27	0.697104687914198
2107	28	0.7481413782687696
2107	29	0.4978832689531316
2107	30	0.4811404155852088
2107	31	0.7240781390055204
2107	32	0.6328383931920385
2107	33	0.6990017644233504
2107	34	0.7827931229680019
2107	35	0.6234321560644744
2107	36	0.5665838568029855
2107	37	0.6677093676234023
2107	38	0.6711457778725531
2107	39	0.7167098016765507
2107	40	0.693232839722242
2107	41	0.6946308731124802
2107	42	0.6384256609446055
2107	43	0.6009970138758476
2107	44	0.5157402608691015
2107	45	0.5499155797781228
2107	46	0.5975868338074903
2107	47	0.4466782892183616
2107	48	0.5148294724639939
2107	49	0.4766921039150134
2107	50	0.639179148644601
2107	51	0.38696823886140663
2108	1	-0.038139338033893466
2108	2	-1.1259003436288353
2108	3	-0.811529949427154
2108	4	-0.6099904211478737
2108	5	-0.36564896660100743
2108	6	-0.14056933629759527
2108	7	0.11829172548011258
2108	8	0.05234238379421896
2108	9	0.1890309416829794
2108	10	0.32551117567849275
2108	11	0.3063440778346802
2108	12	0.33831431029435777
2108	13	0.3568070286837539
2108	14	0.46897009075848217
2108	15	0.30571890716807815
2108	16	0.24233867717476443
2108	17	0.43035790469666324
2108	18	0.36567144960640974
2108	19	0.5007507312300419
2108	20	0.2955771170292891
2108	21	0.2495922505146524
2108	22	0.2391738949091362
2108	23	0.39761537285696136
2108	24	0.25558961036056616
2108	25	0.3265211842924245
2108	26	0.42638013861122914
2108	27	0.5268476961642108
2108	28	0.40124721496570004
2108	29	0.40756666520260154
2108	30	0.3579608675232322
2108	31	0.21767626834633091
2108	32	0.1805656829973401
2108	33	0.3057633667251949
2108	34	0.3313316143459133
2108	35	0.351523625612856
2108	36	0.42235188789852884
2108	37	0.39734322826883073
2108	38	0.5642065749067129
2108	39	0.5299912418490962
2108	40	0.2728192714643214
2108	41	0.39086945439118637
2108	42	0.40626960463682593
2108	43	0.1753925745518643
2108	44	0.29342048718848446
2108	45	0.48083243993073665
2108	46	0.4378027865102112
2108	47	0.21236565426449516
2108	48	0.5287311857748591
2108	49	0.45463000057266356
2108	50	0.49787750780724593
2108	51	0.13291239696068402
2109	1	-0.33310364863524455
2109	2	-1.6360602396681614
2109	3	-1.9250113137226883
2109	4	-1.3506846223268454
2109	5	-0.280498769791393
2109	6	0.07848032752522016
2109	7	0.34560023631876646
2109	8	0.20222505136489133
2109	9	0.15109358175680399
2109	10	-0.45251922151908275
2109	11	0.08036897566318402
2109	12	0.22882262526507446
2109	13	0.29890017895589693
2109	14	0.25657843021268434
2109	15	0.3140651414185953
2109	16	0.4283382628387358
2109	17	0.2962490096555115
2109	18	0.20057662315670655
2109	19	0.11586344946270799
2109	20	0.3189170420721297
2109	21	0.044822112842091144
2109	22	0.043097280411146244
2109	23	0.11877438372385996
2109	24	0.11575044761583086
2109	25	0.2063240367283683
2109	26	0.4036185425104577
2109	27	0.12151889263675031
2109	28	0.25897616729145057
2109	29	0.29428270123428746
2109	30	0.2656669454783227
2109	31	0.5229599176020798
2109	32	0.3732369990978057
2109	33	0.48503036215091555
2109	34	0.46921001486101943
2109	35	0.3398805627387276
2109	36	0.5145964824751843
2109	37	0.44235457667142697
2109	38	0.3632033585545358
2109	39	0.2421905607615571
2109	40	0.14165305829671837
2109	41	0.4628367538289808
2109	42	0.5024543187990673
2109	43	0.42114986301792356
2109	44	0.4864351930708395
2109	45	0.3674012555403223
2109	46	0.3437323741079794
2109	47	0.340488970496601
2109	48	0.33430589896904195
2109	49	0.27427311410296795
2109	50	0.2810100857289157
2109	51	-0.14868962392374385
2110	1	-0.06863087663479917
2110	2	-0.08509971188106391
2110	3	0.03108619270692259
2110	4	0.6881904755150394
2110	5	-0.30433640816777796
2110	6	-0.07300351458592758
2110	7	0.13402693876760452
2110	8	-0.0449604568538291
2110	9	0.08420774926212005
2110	10	-4.082954198596127
2110	11	-1.356911578960542
2110	12	-0.31295082883310243
2110	13	-0.13032714968102255
2110	14	-0.19524534257049453
2110	15	-0.10475851954528537
2110	16	0.027870858164689594
2110	17	0.17546403816943723
2110	18	0.160965754320749
2110	19	0.03773977731689371
2110	20	0.03021973691726032
2110	21	0.06572337640017878
2110	22	0.32326511257897295
2110	23	0.056611213560692875
2110	24	0.18602781851660666
2110	25	0.1363168528873473
2110	26	0.1307673295048204
2110	27	0.07270964266587754
2110	28	0.10692143009693922
2110	29	0.1460809699224086
2110	30	0.3900246371763174
2110	31	0.2856403071417333
2110	32	0.26403960161533035
2110	33	0.3947998588078008
2110	34	0.2464020439144221
2110	35	0.2043077522292478
2110	36	0.1967616062589599
2110	37	0.44194305017471436
2110	38	0.16846888881242705
2110	39	0.3595980436815722
2110	40	0.4003806192771009
2110	41	0.3413996329548965
2110	42	0.36626575018644303
2110	43	0.4168807702001516
2110	44	0.2355492689627141
2110	45	0.4899574153031736
2110	46	0.4172430655467707
2110	47	0.3585387245112699
2110	48	0.17454334850169317
2110	49	0.35601980864678495
2110	50	0.3507433331307013
2110	51	0.026617776445718278
2111	1	-0.981776996284971
2111	2	-2.9400139499998232
2111	3	-2.883360156480979
2111	4	-2.840443629723648
2111	5	-1.337086696300581
2111	6	-0.7365733589457903
2111	7	-0.38625373648009287
2111	8	-0.35377828912663745
2111	9	-0.2570238126598028
2111	10	-0.1726361387226163
2111	11	-0.2695952333561422
2111	12	-0.10867677821858024
2111	13	-0.1882055237403577
2111	14	-0.32100925768995836
2111	15	-0.499280122241629
2111	16	-0.28415517548147307
2111	17	-0.22693400155899468
2111	18	-0.18730932291821745
2111	19	-0.21428925872149307
2111	20	-0.2717749168875443
2111	21	-0.22163219400592027
2111	22	-0.3750034115478158
2111	23	-0.1985460648564299
2111	24	-0.15409614675696304
2111	25	-0.1398923132745793
2111	26	-0.38808214620726744
2111	27	-0.25530432380553236
2111	28	-0.25774279885227
2111	29	-0.05688690525265372
2111	30	-0.2026977088544939
2111	31	-0.1581010381171737
2111	32	-0.08905113412279064
2111	33	-0.0813417622776953
2111	34	-0.0785380548269572
2111	35	-0.11751766173558309
2111	36	-0.2539403349893732
2111	37	-0.08475852776819437
2111	38	-0.131286251044628
2111	39	-0.14262954321927168
2111	40	-0.16535583894538064
2111	41	-0.10343923007047806
2111	42	-0.1793064491685996
2111	43	-0.41365299535873135
2111	44	-0.08220529503930152
2111	45	-0.06263659782618447
2111	46	0.23514056529832317
2111	47	-0.009303049735670754
2111	48	-0.02097395250213907
2111	49	-0.005390034449263226
2111	50	0.19669033841002914
2111	51	-0.3945601305118416
2112	1	-0.6365096615825436
2112	2	-1.3366154642600812
2112	3	-0.785425150650287
2112	4	-2.8838281149198792
2112	5	-1.061687061621889
2112	6	-0.5197825105541369
2112	7	-0.10738836529369422
2112	8	-0.2921647178872675
2112	9	-0.21996881150742098
2112	10	-0.11402047256162007
2112	11	-0.229325611095625
2112	12	-0.10130327330119115
2112	13	-0.11510514293933483
2112	14	-0.12149377281364337
2112	15	-0.213700854053819
2112	16	-0.30156125660206357
2112	17	-0.09292609658381679
2112	18	-0.062488629633314474
2112	19	-0.04696986401280867
2112	20	-0.2261983318505827
2112	21	-0.1596832289109571
2112	22	-0.4268157423459158
2112	23	-0.30688430009995926
2112	24	-0.11317895635988862
2112	25	0.016639677603613734
2112	26	-0.1945896114626393
2112	27	-0.19635681941923622
2112	28	-0.25251155026327154
2112	29	-1.0359959471870894
2112	30	-0.6081862545656591
2112	31	-0.4297669620217306
2112	32	-0.2499781220176942
2112	33	-0.3441584828805304
2112	34	-0.21815600657554768
2112	35	-0.48598129936333834
2112	36	-0.36896414782396647
2112	37	-0.07210202271507171
2112	38	-3.213649558375664E-5
2112	39	-0.306131496354503
2112	40	-0.10349636935949746
2112	41	-0.09781469301112367
2112	42	-0.1788898506166774
2112	43	-0.34459589044505634
2112	44	-0.218367716774857
2112	45	-0.030425317229095583
2112	46	-0.2390042838011368
2112	47	-0.17751051544557583
2112	48	-0.11119226245886438
2112	49	-0.3583111985542544
2112	50	-0.21666592685396324
2112	51	-0.5838181414806058
2113	1	0.4032505496321903
2113	2	-0.4006956932023904
2113	3	3.195331828489195
2113	4	3.187338770668738
2113	5	1.435771159759959
2113	6	0.5841876791280072
2113	7	0.1761223652836037
2113	8	-0.10180029666490498
2113	9	-0.09251177099204
2113	10	-0.15466706255458007
2113	11	-0.2874774530286288
2113	12	-0.40983379432571354
2113	13	-0.2902567968084213
2113	14	-0.3682248866039757
2113	15	-0.3564697963910888
2113	16	-0.46655235636779224
2113	17	-0.33096034754272097
2113	18	-0.324537476684867
2113	19	-0.4466989936559074
2113	20	-0.6091875859657563
2113	21	-0.40785325035607656
2113	22	-0.5896805535457759
2113	23	-0.5330333487735217
2113	24	-0.4403977825786285
2113	25	-0.3613092273727716
2113	26	-0.5323339394409601
2113	27	-0.3740537095001599
2113	28	-0.23356702767750903
2113	29	-0.33592824905502994
2113	30	-0.1822664144121262
2113	31	-0.49378735865131773
2113	32	-0.20807094080546307
2113	33	-0.47812400548971823
2113	34	-0.4007868524925726
2113	35	-0.4847589712589553
2113	36	-0.4175672681456888
2113	37	-0.39663193548663145
2113	38	-0.314880001044628
2113	39	-0.2766895909643736
2113	40	-0.19847582118667617
2113	41	-0.10057144718833655
2113	42	-0.2497643797283544
2113	43	-0.3971322920577194
2113	44	-0.23892915300429252
2113	45	-0.13499832482175123
2113	46	-0.39365722639456635
2113	47	-0.37540924063970493
2113	48	-0.3198763731907519
2113	49	-0.3829599781755135
2113	50	-0.27367462667287157
2113	51	-0.5483159124933579
2114	1	-0.6960852898650636
2114	2	-3.0447795495553542
2114	3	-2.9122353791949287
2114	4	-3.8179883161998838
2114	5	-1.4276033926624407
2114	6	-0.8390246492498292
2114	7	-0.5776689519139282
2114	8	-0.5141562801989252
2114	9	-0.5818681523728131
2114	10	-0.49851789437907
2114	11	-0.5132165142726706
2114	12	-0.5848823072719753
2114	13	-0.2469215419023172
2114	14	-0.5775556109286555
2114	15	-0.4548532394705873
2114	16	-0.4795936106405847
2114	17	-0.44751564418213263
2114	18	-1.0104342151534027
2114	19	-0.7663794171597189
2114	20	-0.6428259351452965
2114	21	-0.5837689068438223
2114	22	-0.5837242192570713
2114	23	-0.5628093366919771
2114	24	-0.34814848692977307
2114	25	-0.25634345031310346
2114	26	-0.3272951277962477
2114	27	-0.3531207610303255
2114	28	-0.11000950363268913
2114	29	-0.32286798291946894
2114	30	-0.4013306192011328
2114	31	-0.520651381897224
2114	32	-0.6351391400828987
2114	33	-0.7282343249471381
2114	34	-0.4945392230354386
2114	35	-0.4341666666276538
2114	36	-0.5929399527208261
2114	37	-0.6593603864711284
2114	38	-0.7604756100726959
2114	39	-0.44936377344000533
2114	40	-0.6357016814766538
2114	41	-0.8218351093935112
2114	42	-0.6066238882172854
2114	43	-0.7486945535181349
2114	44	-0.5926631498061354
2114	45	-0.4648387320066547
2114	46	-0.5109449673082977
2114	47	-0.5519354399417793
2114	48	-0.49646818074395327
2114	49	-0.4435314746900687
2114	50	-0.6180829441701547
2114	51	-0.6986405797375781
2115	1	-0.5557707869444073
2115	2	2.905689553988246
2115	3	0.09202205498383265
2115	4	3.1817077842289834
2115	5	0.9199422159414183
2115	6	-0.1973998752810573
2115	7	-0.03350600115323488
2115	8	-0.4606519678545453
2115	9	-0.7032537829407559
2115	10	-0.5876636620331794
2115	11	-0.8350537339229476
2115	12	-0.7317197636041612
2115	13	-6.070202521197388
2115	14	-2.853988719887539
2115	15	-1.740430790664881
2115	16	-1.348393254670988
2115	17	-1.7454394704765477
2115	18	-0.9841398017931837
2115	19	-0.873845311296634
2115	20	-0.6972296387438064
2115	21	-0.6718221508060651
2115	22	-0.7152048066068986
2115	23	-0.7613977657868105
2115	24	-1.0743576948027567
2115	25	-0.7682166136461248
2115	26	-0.821057569733874
2115	27	-0.8513387227617955
2115	28	-0.8398654037588571
2115	29	-0.8697161639781754
2115	30	-0.7399686454031666
2115	31	-0.8749926513116506
2115	32	-0.7836414096310662
2115	33	-0.6458968437250405
2115	34	-0.7238097894702875
2115	35	-0.5837890312337279
2115	36	-0.5371418695254846
2115	37	-0.5790983148371964
2115	38	-0.6756606674778638
2115	39	-0.5236112763051821
2115	40	-0.5309620372745982
2115	41	-0.8444493915349796
2115	42	-0.6574744374599675
2115	43	-0.7175920946047967
2115	44	-0.6605184848500372
2115	45	-0.4047679916629434
2115	46	-0.7451475839985378
2115	47	-0.7807165969376797
2115	48	-0.6568483890959271
2115	49	-0.5572812631971402
2115	50	-0.8686890126416174
2115	51	-0.830044383020514
2201	1	1.7316393002013868
2201	2	4.441829040094849
2201	3	5.429134832052785
2201	4	5.652917179808561
2201	5	2.829494441342348
2201	6	1.6468398905690975
2201	7	1.3523829308814967
2201	8	1.1451566072496036
2201	9	1.168182392470868
2201	10	1.218123252096909
2201	11	0.9800573049849106
2201	12	1.0269816081694785
2201	13	1.1398290192941047
2201	14	1.2947435848136877
2201	15	1.2434245193115814
2201	16	1.1244142981408416
2201	17	1.23647427658139
2201	18	1.2759305699566852
2201	19	1.3862541178574475
2201	20	1.3198600773125193
2201	21	1.2460391714114891
2201	22	1.2352635459175332
2201	23	1.2407042732504934
2201	24	1.241382040669201
2201	25	1.041862207736159
2201	26	1.040884663185956
2201	27	1.1287444391094468
2201	28	1.0656734282700384
2201	29	1.2745653822901275
2201	30	1.1806954587046405
2201	31	1.262934065644238
2201	32	1.3277594927277079
2201	33	1.3888342601747112
2201	34	1.1926130276605278
2201	35	1.2902770041624692
2201	36	1.13941358331369
2201	37	1.1756251306834002
2201	38	1.1793696063903738
2201	39	1.0692560155390964
2201	40	0.8031101423218772
2201	41	1.006916594487116
2201	42	0.8931581079122921
2201	43	1.251484093675984
2201	44	1.153151320395807
2201	45	1.208707003603017
2201	46	1.2402665588612862
2201	47	1.1388654466451058
2201	48	1.1192217207190538
2201	49	1.0046766979529806
2201	50	0.8954763778637442
2201	51	0.5982509496515149
2202	1	1.6756655774296405
2202	2	4.3329499428838965
2202	3	5.273945356919146
2202	4	5.575357636793115
2202	5	2.7176579742382074
2202	6	1.5275180304882454
2202	7	1.2311122688540053
2202	8	0.9500102698463735
2202	9	1.1415727426900517
2202	10	1.1086348010476499
2202	11	1.0691437058102622
2202	12	0.9522217018023937
2202	13	0.9854677721430676
2202	14	1.101031232707868
2202	15	1.2639981750852343
2202	16	1.0994852524115615
2202	17	1.1245283724051092
2202	18	1.1805466564869818
2202	19	1.1774522945227943
2202	20	1.0899404955779275
2202	21	0.9636925528628808
2202	22	0.9977437450576119
2202	23	0.9297844847339647
2202	24	1.117740328229118
2202	25	0.9936159981864918
2202	26	1.0082353595590519
2202	27	1.2037839323608566
2202	28	1.1160956220707234
2202	29	0.9508017407662237
2202	30	1.1463651017803542
2202	31	1.0927565030000181
2202	32	1.0053105226256704
2202	33	0.9982805522163787
2202	34	1.061702293019593
2202	35	1.0165886540010831
2202	36	0.976060835520471
2202	37	0.9357565365646323
2202	38	0.9127178802882696
2202	39	1.1363701443510692
2202	40	1.1265622692145456
2202	41	0.909740083412153
2202	42	0.9839639836081204
2202	43	1.0816031041595622
2202	44	1.0377366185490047
2202	45	-0.313469375974087
2202	46	0.21865964418191197
2202	47	0.6990291257721495
2202	48	0.813295259980876
2202	49	0.8186011639131578
2202	50	0.8071901689774208
2202	51	0.7362599763543187
2203	1	1.6873581118265122
2203	2	4.432197336089413
2203	3	5.378251673290297
2203	4	5.602333054440827
2203	5	2.6832115476689182
2203	6	1.6644272972221898
2203	7	1.2516157485842783
2203	8	1.1062852966751322
2203	9	1.0913388920021134
2203	10	1.1438750786252143
2203	11	1.0344995672937785
2203	12	1.0277241404165878
2203	13	1.1518691544248725
2203	14	1.2758731632574225
2203	15	1.2330189653724233
2203	16	1.245520802521277
2203	17	1.2095895579960612
2203	18	1.0677447328248206
2203	19	1.1850319198811832
2203	20	1.095421371076462
2203	21	1.131241665511645
2203	22	1.0629223164861799
2203	23	1.1535243649254596
2203	24	1.1458690095836062
2203	25	1.2680174105223614
2203	26	1.2456301616013263
2203	27	1.2636672742203672
2203	28	1.1963086505879872
2203	29	1.3057594031557826
2203	30	1.2577834535405898
2203	31	1.2531619903347533
2203	32	1.2587172521502552
2203	33	1.1464532572919808
2203	34	1.330627508816704
2203	35	1.3357788793854226
2203	36	1.2264155551592708
2203	37	1.239274294553823
2203	38	1.266647574573092
2203	39	1.2940156419240054
2203	40	1.290608216843303
2203	41	1.2442646672161715
2203	42	1.0050072659351414
2203	43	1.0642254906970408
2203	44	1.2117734283649568
2203	45	1.3877318252271138
2203	46	1.3761284553406057
2203	47	1.1296537924422694
2203	48	1.1671409931892853
2203	49	1.1775394846007856
2203	50	1.1435210706011745
2203	51	0.9469648115262643
2204	1	1.3345382590066635
2204	2	3.306461022853103
2204	3	2.9351241364127603
2204	4	4.532246140603917
2204	5	2.2403397610471316
2204	6	1.3338876229325152
2204	7	1.1494589901775143
2204	8	0.9318048409446789
2204	9	0.8891229397861622
2204	10	0.9741940651941974
2204	11	0.8688084641026705
2204	12	0.8348750413174884
2204	13	0.8623330523887702
2204	14	0.9035884472227025
2204	15	1.0536266609801146
2204	16	0.8461275906280648
2204	17	0.8963573697638765
2204	18	0.914705017285101
2204	19	0.815793519392777
2204	20	0.8207270338821218
2204	21	0.8588377368577156
2204	22	0.8494646967785613
2204	23	0.7584033133527939
2204	24	0.9487762592650455
2204	25	1.0656765202470098
2204	26	0.9712973726210663
2204	27	1.002458831035753
2204	28	1.0256524896841555
2204	29	1.008182276634777
2204	30	0.9560035571212993
2204	31	1.0362801114308624
2204	32	0.8902631151281497
2204	33	0.9513664960625405
2204	34	0.9437683355297111
2204	35	0.932055438520976
2204	36	0.9461934863605066
2204	37	0.9074201369846975
2204	38	0.8002830920210684
2204	39	0.9533748232989794
2204	40	1.0089624771321013
2204	41	0.9536913814408123
2204	42	0.8829875786426697
2204	43	0.8986292563874159
2204	44	0.9226287742769017
2204	45	0.9653009866113038
2204	46	1.1144429248153784
2204	47	0.9374788149697224
2204	48	0.8893749890456846
2204	49	0.8786617270212034
2204	50	0.8649778441394034
2204	51	0.6139940509606774
2205	1	1.034826145912426
2205	2	3.102011328074081
2205	3	2.4568360147634287
2205	4	3.702515650131133
2205	5	1.7985846942267258
2205	6	1.0684665462202716
2205	7	0.9504918075459301
2205	8	0.6848203720574375
2205	9	0.7992666876194079
2205	10	0.9515353334398071
2205	11	0.8534083078243171
2205	12	0.7791997894843732
2205	13	0.7421158167768667
2205	14	0.9012032460659398
2205	15	0.9690553994616522
2205	16	0.9248115160187353
2205	17	1.046973082585545
